Date,Adj Close,Close,High,Low,Open,Volume
2025-02-01,4.383284091949463,4.383284091949463,4.867405891418457,4.334695816040039,4.807547092437744,140238460
2025-02-02,3.5999550819396973,3.5999550819396973,4.461203098297119,3.386228084564209,4.3832621574401855,397032178
2025-02-03,3.50911808013916,3.50911808013916,3.6007421016693115,2.7402360439300537,3.5999550819396973,771405046
2025-02-04,3.344295024871826,3.344295024871826,3.5200390815734863,3.1260030269622803,3.50911808013916,280139040
2025-02-05,3.241476058959961,3.241476058959961,3.3823330402374268,3.20876407623291,3.344295024871826,160837992
2025-02-06,3.12044095993042,3.12044095993042,3.35184097290039,3.09796404838562,3.241476058959961,178484440
2025-02-07,3.185631036758423,3.185631036758423,3.379206895828247,3.083928108215332,3.120448112487793,178775691
2025-02-08,3.3096799850463867,3.3096799850463867,3.3243720531463623,3.157754898071289,3.185636043548584,121476628
2025-02-09,3.316422939300537,3.316422939300537,3.3774819374084477,3.1653919219970703,3.309657096862793,123478667
2025-02-10,3.425568103790283,3.425568103790283,3.4590890407562256,3.198535919189453,3.316422939300537,162605158
2025-02-11,3.3378000259399414,3.3378000259399414,3.5319089889526367,3.2738900184631348,3.425568103790283,131896009
2025-02-12,3.476861000061035,3.476861000061035,3.521476984024048,3.1944050788879395,3.337865114212036,207510863
2025-02-13,3.403043031692505,3.403043031692505,3.504434108734131,3.35246205329895,3.476824998855591,127447207
2025-02-14,3.531691074371338,3.531691074371338,3.6230509281158447,3.3909249305725098,3.403043031692505,135708983
2025-02-15,3.4168620109558105,3.4168620109558105,3.5659570693969727,3.388734102249145,3.531691074371338,92375769
2025-02-16,3.400501012802124,3.400501012802124,3.479919910430908,3.364698886871338,3.4168620109558105,94099428
2025-02-17,3.430551052093506,3.430551052093506,3.5090160369873047,3.3216519355773926,3.400463104248047,138346876
2025-02-18,3.2236390113830566,3.2236390113830566,3.4355568885803223,3.1406590938568115,3.4305360317230225,188128410
2025-02-19,3.3252649307250977,3.3252649307250977,3.3376479148864746,3.195919990539551,3.2236390113830566,118412687
2025-02-20,3.5004429817199707,3.5004429817199707,3.520275115966797,3.31870698928833,3.3252649307250977,151987723
2025-02-21,3.3153200149536133,3.3153200149536133,3.5900590419769287,3.257736921310425,3.500473022460937,207770317
2025-02-22,3.43288803100586,3.43288803100586,3.4518370628356934,3.305296897888184,3.3153200149536133,110620045
2025-02-23,3.4151699542999268,3.4151699542999268,3.504518985748291,3.378330945968628,3.43288803100586,106545608
2025-02-24,3.0167019367218018,3.0167019367218018,3.4345409870147705,2.992125988006592,3.4151721000671387,221550352
2025-02-25,3.13874888420105,3.13874888420105,3.17250394821167,2.8308329582214355,3.0167019367218018,292681547
2025-02-26,3.172868013381958,3.172868013381958,3.216460943222046,3.008471965789795,3.137571096420288,184131528
2025-02-27,3.2585299015045166,3.2585299015045166,3.335115909576416,3.129240036010742,3.140532970428467,161209631
2025-02-28,3.2454071044921875,3.2454071044921875,3.317600965499878,3.0036630630493164,3.2587358951568604,242960235
2025-03-01,3.2401769161224365,3.2401769161224365,3.292419910430908,3.137592077255249,3.2454071044921875,110617466
2025-03-02,3.560312032699585,3.560312032699585,3.592223882675171,3.192279100418091,3.2401769161224365,241432330
2025-03-03,3.068222045898437,3.068222045898437,3.5770668983459477,3.0035359859466557,3.5603060722351074,251724262
2025-03-04,3.018852949142456,3.018852949142456,3.07431697845459,2.7858400344848637,3.068167924880981,282211456
2025-03-05,3.1356420516967773,3.1356420516967773,3.1757309436798096,2.980355978012085,3.018838882446289,157400306
2025-03-06,3.0906569957733154,3.0906569957733154,3.197794914245605,3.05010199546814,3.1356420516967773,140556597
2025-03-07,3.1108620166778564,3.1108620166778564,3.220370054244995,2.923012018203736,3.0906569957733154,213617647
2025-03-08,3.1042590141296387,3.1042590141296387,3.1566450595855717,3.0381999015808105,3.1108789443969727,108854268
2025-03-09,2.7827579975128174,2.7827579975128174,3.12012791633606,2.750807046890259,3.1042640209198,151594539
2025-03-10,2.6512889862060547,2.6512889862060547,2.964231014251709,2.602771043777466,2.7827579975128174,191148647
2025-03-11,2.735822916030884,2.735822916030884,2.799804925918579,2.46978497505188,2.650897026062012,222217313
2025-03-12,2.7920589447021484,2.7920589447021484,2.853097915649414,2.675088882446289,2.7358241081237797,137135717
2025-03-13,2.746407985687256,2.746407985687256,2.8232309818267822,2.671478033065796,2.7920589447021484,130890463
2025-03-14,2.8854761123657227,2.8854761123657227,2.9143970012664795,2.7463319301605225,2.7463769912719727,118072960
2025-03-15,2.951121091842652,2.951121091842652,2.9780519008636475,2.8628289699554443,2.885226964950561,78265775
2025-03-16,2.8362739086151123,2.8362739086151123,2.9527359008789062,2.8210198879241943,2.951129913330078,96233999
2025-03-17,3.027966022491455,3.027966022491455,3.071542978286743,2.8346641063690186,2.8362700939178467,135816618
2025-03-18,2.92351508140564,2.92351508140564,3.0280981063842773,2.824558019638061,3.027949094772339,140102203
2025-03-19,3.0896201133728027,3.0896201133728027,3.093064069747925,2.923419952392578,2.9234941005706787,143304938
2025-03-20,3.0444939136505127,3.0444939136505127,3.095479965209961,2.9814798831939697,3.0896260738372803,115915428
2025-03-21,2.9156789779663086,2.9156789779663086,3.065722942352295,2.874630928039551,3.0444979667663574,103423228
2025-03-22,2.9881629943847656,2.9881629943847656,3.052720069885254,2.9132659435272217,2.9157590866088867,85715533
2025-03-23,3.0237998962402344,3.0237998962402344,3.027966022491455,2.9674201011657715,2.9881629943847656,76649493
2025-03-24,3.1255600452423096,3.1255600452423096,3.195352077484131,3.0009970664978027,3.023822069168091,134163078
2025-03-25,3.132456064224243,3.132456064224243,3.154972076416016,3.0946640968322754,3.125562906265259,83160918
2025-03-26,3.0253679752349854,3.0253679752349854,3.20802903175354,3.008533000946045,3.1324551105499268,107691912
2025-03-27,3.0195178985595703,3.0195178985595703,3.108376979827881,2.964776039123535,3.0253679752349854,94300050
2025-03-28,2.825725078582764,2.825725078582764,3.043919086456299,2.7827649116516118,3.0195178985595703,126636367
2025-03-29,2.7468578815460205,2.7468578815460205,2.8491199016571045,2.706792116165161,2.825762987136841,96966737
2025-03-30,2.7508199214935303,2.7508199214935303,2.79272198677063,2.71216893196106,2.74680495262146,75295019
2025-03-31,2.7798221111297607,2.7798221111297607,2.805803060531616,2.7044479846954346,2.7508249282836914,107693473
2025-04-01,2.8383400440216064,2.8383400440216064,2.938246011734009,2.7785229682922363,2.7798221111297607,136959482
2025-04-02,2.7046029567718506,2.7046029567718506,2.89350700378418,2.652995109558105,2.838326930999756,182124902
2025-04-03,2.728678941726685,2.728678941726685,2.7781550884246826,2.611962080001831,2.7045819759368896,123184123
2025-04-04,2.7659730911254883,2.7659730911254883,3.0552079677581787,2.687253952026367,2.728676080703736,579172861
2025-04-05,2.6992950439453125,2.6992950439453125,2.772284030914306,2.658163070678711,2.7659730911254883,104453125
2025-04-06,2.372648000717163,2.372648000717163,2.707202911376953,2.328639030456543,2.6991400718688965,165690334
2025-04-07,2.370742082595825,2.370742082595825,2.4526100158691406,2.1371591091156006,2.372642993927002,394387649
2025-04-08,2.2618229389190674,2.2618229389190674,2.413577079772949,2.2440860271453857,2.3707311153411865,127412314
2025-04-09,2.472104072570801,2.472104072570801,2.52729606628418,2.1807000637054443,2.2618229389190674,183864346
2025-04-10,2.348525047302246,2.348525047302246,2.475938081741333,2.309654951095581,2.472109079360962,106500080
2025-04-11,2.4568850994110107,2.4568850994110107,2.46879506111145,2.3327879905700684,2.348525047302246,97020640
2025-04-12,2.5620949268341064,2.5620949268341064,2.5826609134674072,2.420067071914673,2.4569220542907715,93746351
2025-04-13,2.4928829669952397,2.4928829669952397,2.570940971374512,2.457793951034546,2.562096118927002,89933869
2025-04-14,2.528850078582764,2.528850078582764,2.5944631099700928,2.4916141033172607,2.4928829669952397,114981128
2025-04-15,2.4150989055633545,2.4150989055633545,2.53534197807312,2.4079930782318115,2.528850078582764,80644554
2025-04-16,2.3876869678497314,2.3876869678497314,2.441812038421631,2.358803033828736,2.4150989055633545,85418531
2025-04-17,2.3801419734954834,2.3801419734954834,2.419388055801392,2.3270509243011475,2.3876869678497314,69133951
2025-04-18,2.452444076538086,2.452444076538086,2.4877960681915283,2.3699049949646,2.3801419734954834,67232738
2025-04-19,2.638214111328125,2.638214111328125,2.6549999713897705,2.4524080753326416,2.452444076538086,92930260
2025-04-20,2.648184061050415,2.648184061050415,2.6838090419769287,2.57556700706482,2.63813591003418,101515761
2025-04-21,2.610783100128174,2.610783100128174,2.713085889816284,2.58466911315918,2.648190975189209,98549117
2025-04-22,2.714802026748657,2.714802026748657,2.7216579914093018,2.4853079319000244,2.6108689308166504,182967310
2025-04-23,2.7911410331726074,2.7911410331726074,2.812824010848999,2.680203914642334,2.714802026748657,169294128
2025-04-24,2.854679107666016,2.854679107666016,2.859271049499512,2.668513059616089,2.7911410331726074,130273573
2025-04-25,2.8618879318237305,2.8618879318237305,2.904650926589966,2.807590961456299,2.8549249172210693,120943487
2025-04-26,2.8654489517211914,2.8654489517211914,2.921550035476685,2.819530963897705,2.861934900283813,107048219
2025-04-27,2.709990978240967,2.709990978240967,2.8856589794158936,2.678385019302368,2.8654489517211914,119160808
2025-04-28,2.7665460109710693,2.7665460109710693,2.805133104324341,2.6562418937683105,2.7099359035491943,107887256
2025-04-29,2.7425100803375244,2.7425100803375244,2.8327620029449463,2.7086949348449707,2.7665460109710693,94428901
2025-04-30,2.7679378986358643,2.7679378986358643,2.80759596824646,2.684945106506348,2.7425100803375244,91422593
2025-05-01,2.8391120433807373,2.8391120433807373,2.858988046646118,2.750610113143921,2.7679378986358643,92786307
2025-05-02,2.802397966384888,2.802397966384888,2.895834922790528,2.766050100326538,2.839034080505371,89842348
2025-05-03,2.650067090988159,2.650067090988159,2.8049240112304688,2.6141068935394287,2.802309036254883,96066825
2025-05-04,2.63162899017334,2.63162899017334,2.678842067718506,2.6108829975128174,2.650067090988159,60319058
2025-05-05,2.6142120361328125,2.6142120361328125,2.684043884277344,2.576664924621582,2.631685972213745,76082152
2025-05-06,2.588068008422852,2.588068008422852,2.62706995010376,2.5029220581054688,2.614232063293457,88615353
2025-05-07,2.5870440006256104,2.5870440006256104,2.614185094833374,2.5290451049804688,2.588068008422852,88121471
2025-05-08,2.9275310039520264,2.9275310039520264,2.945650100708008,2.5839850902557373,2.5870120525360107,151843750
2025-05-09,3.0232510566711426,3.0232510566711426,3.077030897140503,2.927385091781616,2.92750096321106,185520247
2025-05-10,3.244126081466675,3.244126081466675,3.254457950592041,3.004807949066162,3.0232529640197754,175888405
2025-05-11,3.138503074645996,3.138503074645996,3.297703981399536,3.0902860164642334,3.2441439628601074,164743197
2025-05-12,3.140697956085205,3.140697956085205,3.293030023574829,3.013503074645996,3.1385440826416016,207243228
2025-05-13,3.223572969436645,3.223572969436645,3.2605369091033936,2.9534199237823486,3.140697956085205,178442869
